chr6	160064532	160064803	1	1	1	351	0	75
chr6	160080276	160083949	1	1	1	771	0	75
chr6	160931373	160956570	1	1	1	1	0	34
chr6	161549004	161569354	2	2	1	3	0	54
chr6	162728392	162814146	1	1	1	3	0	55
chr6	166488922	166490670	2	2	1	642	0	74
chr6	166939009	166946681	2	2	1	1	0	33
chr6	169216722	169216752	1	5	1	3	0	6
chr6	169221586	169222196	2	2	1	1	0	3
chr6	169241792	169241843	0	0	1	2	0	24
chr6	169331016	169338120	2	2	1	5	0	29
chr6	169388789	169389701	2	2	1	3	0	68
chr6	169606626	169632946	2	2	1	2	0	44
chr6	169657608	169657965	2	2	1	3	0	43
chr6	169663707	169664165	2	2	1	12	0	72
chr6	169665524	169667135	2	2	1	1	0	3
chr6	169665541	169670568	2	2	1	1	0	54
chr6	169665557	169667135	2	2	1	30	0	74
chr6	169751938	169755368	1	1	1	1	0	54
chr6	169768172	169769539	1	1	1	172	0	75
chr6	169776066	169776333	1	1	1	9	0	74
chr6	170291073	170317369	1	1	1	5	0	16
chr7	190704	191231	2	2	1	3	0	51
chr7	242155	246414	1	1	1	1	0	69
chr7	258219	258362	1	1	1	1	0	29
chr7	260732	265631	1	1	1	1	0	70
chr7	740944	741346	1	1	1	78	0	74
chr7	882495	882642	2	2	1	1	0	7
chr7	920051	926552	2	2	1	5	0	56
chr7	973293	975427	2	2	1	81	0	73
chr7	997142	997199	1	3	1	1	0	3
chr7	1090432	1090528	1	1	1	3	0	3
chr7	1153242	1155452	2	2	1	10	0	68
chr7	1162544	1164160	1	1	1	2	0	50
chr7	1434477	1434564	1	1	1	20	0	63
chr7	1434521	1434564	1	1	1	5	0	6
chr7	1436857	1437534	2	2	1	128	0	74
chr7	1478886	1479429	2	2	1	148	0	75
chr7	1550396	1550816	2	2	1	2	0	9
chr7	1666171	1688057	1	1	1	19	0	73
chr7	2225503	2229983	2	2	1	1	0	3
chr7	2253481	2253604	1	3	1	6	0	5
chr7	2352833	2354221	2	2	1	2	0	54
chr7	2364530	2366065	1	1	1	1	0	10
chr7	2369683	2371446	1	1	1	4	0	3
chr7	2377866	2377926	1	3	1	1	0	44
chr7	2379512	2380278	1	1	1	406	0	75
chr7	2435201	2437803	1	1	1	2	0	10
chr7	2526922	2528873	1	1	1	1	0	20
chr7	2601465	2601731	1	1	1	7	0	24
chr7	2605998	2607123	1	1	1	115	0	75
chr7	2658757	2658939	1	1	1	1	0	26
chr7	2663531	2663566	1	3	1	4	0	8
chr7	4158552	4161785	1	1	1	5	0	39
chr7	4788952	4789831	1	1	1	121	0	74
chr7	4789930	4790458	1	1	1	106	0	73
chr7	4985076	4986566	1	1	1	2	0	60
chr7	5216924	5217089	1	1	1	1	0	3
chr7	5283083	5287805	1	1	1	4	0	43
chr7	5315266	5527587	2	2	1	1	0	17
chr7	5325246	5332621	2	2	1	10	0	5
chr7	5374482	5376033	2	2	1	25	0	66
chr7	5394596	5397121	2	2	1	38	0	64
chr7	5528466	5528495	0	0	1	954	0	7
chr7	5528699	6465278	1	1	1	1	0	5
chr7	5529185	5530528	2	4	1	27	0	6
chr7	5606397	5606477	0	0	1	61	0	7
chr7	5715191	5716715	2	2	1	254	0	53
chr7	5730818	5752845	2	2	1	3	0	47
chr7	5901705	5902660	1	1	1	14	0	48
chr7	5923546	5923834	1	1	1	86	0	74
chr7	6015053	6015145	1	1	1	1	0	36
chr7	6018046	6023302	1	1	1	536	0	74
chr7	6140985	6142931	1	1	1	44	0	70
chr7	6155196	6156753	1	1	1	60	0	69
chr7	6164698	6164789	1	3	1	3	0	4
chr7	6165428	6165544	2	2	1	624	0	72
chr7	6577499	6578500	1	1	1	13	0	63
chr7	6593793	6594434	1	1	1	4	0	69
chr7	6665109	6673204	1	1	1	6	0	58
chr7	6708396	6708567	1	1	1	2	0	68
chr7	6711085	6751878	2	2	1	5	0	16
chr7	6802943	6803429	1	1	1	1	0	7
chr7	7567073	7572435	1	1	1	6	0	68
chr7	7640822	7673308	1	1	1	47	0	68
chr7	8071132	8084896	1	1	1	26	0	69
chr7	16777912	16779002	1	1	1	192	0	71
chr7	17291372	17299059	2	2	1	1	0	51
chr7	17334115	17334886	1	1	1	232	0	75
chr7	17834866	17839806	2	2	1	142	0	75
chr7	18987040	18987071	2	4	1	1	0	6
chr7	19118105	19144290	1	1	1	2	0	22
chr7	20154382	20158203	2	2	1	1	0	55
chr7	22150505	22154454	2	2	1	1	0	16
chr7	22871608	22881767	1	1	1	1	0	36
chr7	22904424	22911141	2	2	1	1	0	36
chr7	23168038	23172947	1	1	1	317	0	74
chr7	23187147	23195838	1	1	1	198	0	74
chr7	23273615	23275184	1	1	1	1	0	45
chr7	23308056	23309355	1	1	1	5	0	67
chr7	23691597	23698191	1	1	1	4	0	44
chr7	24842006	24842278	2	2	1	2	0	45
chr7	24849177	24849829	2	2	1	1	0	35
chr7	24872065	24892376	2	2	1	2	0	15
chr7	24872070	24886772	2	2	1	3	0	35
chr7	25179333	25179661	2	2	1	9	0	71
chr7	26193374	26195846	2	2	1	6	0	44
chr7	26193599	26195846	2	2	1	8	0	5
chr7	26193695	26196454	2	2	1	16	0	6
chr7	26197729	26200571	2	2	1	150	0	7
chr7	27538418	27540148	2	2	1	1	0	23
chr7	30062743	30074070	1	1	1	32	0	62
chr7	30157534	30158985	1	1	1	1	0	38
chr7	30391036	30403601	1	1	1	1	0	22
chr7	30452698	30452833	2	2	1	7	0	74
chr7	30584809	30585329	2	2	1	15	0	73
chr7	30599546	30599946	1	1	1	1	0	59
chr7	30600050	30601058	1	1	1	3144	0	75
chr7	30771557	30778417	1	1	1	1	0	71
chr7	30853229	30853393	1	1	1	2	0	59
chr7	30882994	30911992	1	1	1	1	0	61
chr7	30924867	30924889	0	0	1	2	0	4
chr7	31816155	31823072	2	2	1	269	0	73
chr7	31820645	31821433	2	2	1	2	0	32
chr7	31878037	31878995	2	2	1	230	0	68
chr7	32018084	32051553	2	2	1	14	0	27
chr7	32487758	32489252	2	2	1	13	0	67
chr7	32572155	32573071	2	2	1	1	0	7
chr7	32593307	32620403	2	2	1	5	0	62
chr7	32766914	32768450	2	2	1	1	0	73
chr7	32818612	32820716	1	1	1	10	0	25
chr7	32931378	32933399	2	2	1	3	0	41
chr7	32982521	32988506	1	1	1	4	0	42
chr7	33000261	33002675	1	1	1	6922	0	75
chr7	33005467	33006451	1	1	1	28	0	3
chr7	33035989	33040871	2	2	1	11	0	46
chr7	33273196	33273826	1	1	1	77	0	71
chr7	33554985	33637763	1	1	1	1	0	30
chr7	33905954	33906817	1	1	1	1	0	31
chr7	34055304	34078856	1	1	1	2	0	74
chr7	35635459	35638349	2	2	1	327	0	75
chr7	35858106	35863551	1	1	1	1	0	4
chr7	35872767	35873640	1	1	1	2683	0	75
chr7	35913244	35915645	1	1	1	1	0	61
chr7	35958260	35966357	1	1	1	3	0	14
chr7	36420315	36420596	1	1	1	61	0	74
chr7	38178421	38214356	1	1	1	1	0	6
chr7	38754937	38756837	2	2	1	94	0	42
chr7	38765662	38767536	2	2	1	160	0	63
chr7	38769317	38771197	2	2	1	1	0	57
chr7	39997665	39999360	1	1	1	138	0	74
chr7	40179809	40180946	1	1	1	3	0	12
chr7	40237727	40274512	1	1	1	54	0	73
chr7	40684134	40749433	1	1	1	15	0	63
chr7	43442630	43444214	1	1	1	5	0	73
chr7	43623618	43623708	1	1	1	4	0	46
chr7	43640650	43729428	2	2	1	1	0	5
chr7	43650713	43657618	2	2	1	1	0	16
chr7	43758217	43771137	1	1	1	3	0	33
chr7	43877191	43877750	2	2	1	33	0	6
chr7	43887817	43894283	2	2	1	3	0	27
chr7	43961441	43961496	2	4	1	1	0	4
chr7	44013680	44014605	2	2	1	55	0	74
chr7	44014784	44016433	2	2	1	194	0	75
chr7	44030902	44036671	2	2	1	1	0	4
chr7	44040772	44040976	2	2	1	1	0	32
chr7	44057993	44058128	1	1	1	1	0	20
chr7	44073902	44073988	2	2	1	1	0	37
chr7	44074523	44075483	2	2	1	1	0	2
chr7	44078439	44078739	2	2	1	1	0	52
chr7	44079960	44080364	2	2	1	4	0	63
chr7	44104630	44104683	0	0	1	55	0	75
chr7	44106888	44107687	1	1	1	3	0	5
chr7	44107511	44107628	1	1	1	3071	0	72
chr7	44109342	44109656	1	1	1	1	0	12
chr7	44110347	44110912	1	1	1	11	0	75
chr7	44113933	44113991	2	4	1	30	0	18
chr7	44114097	44114144	1	1	1	3	0	27
chr7	44115355	44115765	2	2	1	17	0	60
chr7	44117743	44117942	2	2	1	773	0	75
chr7	44213605	44213806	2	2	1	31	0	6
chr7	44231055	44234389	2	2	1	1	0	35
chr7	44481462	44484967	2	2	1	5	0	46
chr7	44571737	44572573	2	2	1	2	0	37
chr7	44756300	44756409	1	1	1	2	0	55
chr7	44756540	44757042	1	1	1	43	0	75
chr7	44801509	44801574	2	4	1	1715	0	5
chr7	44835590	44840898	2	2	1	1	0	36
chr7	45000364	45068442	1	1	1	1	0	4
chr7	45758178	45759073	2	2	1	77	0	74
chr7	45912546	45912605	0	0	1	104	0	6
chr7	45913130	45913776	2	4	1	10	0	3
chr7	50726036	50727792	2	2	1	5	0	23
chr7	50726962	50727339	2	2	1	2	0	26
chr7	55174821	55181292	1	1	1	222	0	74
chr7	55198864	55200315	1	1	1	239	0	74
chr7	55425431	55428374	1	1	1	160	0	74
chr7	55707356	55708151	2	2	1	3	0	56
chr7	55742868	55744324	2	2	1	2	0	46
chr7	55912069	55912666	1	1	1	9	0	57
chr7	55918298	55923161	1	1	1	6	0	72
chr7	55984879	55991827	1	1	1	7	0	32
chr7	55997450	55999007	1	1	1	383	0	75
chr7	55999668	55999689	2	6	1	6	0	4
chr7	56042212	56042390	2	2	1	1	0	46
chr7	56058703	56060268	1	1	1	1	0	50
chr7	56081756	56081892	2	2	1	28	0	74
chr7	56088976	56092835	2	2	1	54	0	63
chr7	64314154	64336258	1	1	1	20	0	66
chr7	64666286	64691247	1	1	1	2	0	58
chr7	65069758	65070345	1	1	1	18	0	69
chr7	65340336	65720702	0	0	1	6	0	58
chr7	65838091	65838182	1	1	1	2	0	42
chr7	65940168	65948670	1	1	1	1	0	58
chr7	65976203	65979385	2	2	1	6	0	61
chr7	66083175	66086498	1	1	1	3	0	3
chr7	66089336	66089614	1	1	1	1	0	3
chr7	66110416	66127703	1	1	1	10	0	37
chr7	66205523	66228334	1	1	1	3	0	13
chr7	66356872	66359899	1	1	1	6	0	47
chr7	66359069	66359131	2	2	1	8	0	47
chr7	66430018	66439134	2	2	1	1	0	54
chr7	66531872	66553988	2	2	1	3	0	43
chr7	66545095	66545600	2	2	1	1	0	31
chr7	66682259	66703152	1	1	1	1	0	39
chr7	66713469	66771882	1	1	1	2	0	49
chr7	66758762	66761125	1	1	1	2	0	53
chr7	66761255	66771882	1	1	1	6	0	70
chr7	66769026	66770322	1	1	1	11	0	58
chr7	66900898	66901111	1	1	1	1	0	65
chr7	66948695	66950955	1	1	1	1	0	25
chr7	67236571	67292462	2	2	1	1	0	52
chr7	67306084	67308934	1	1	1	87	0	75
chr7	69389785	69389894	2	2	1	1	0	3
chr7	69899499	70118131	1	1	1	67	0	74
chr7	70118234	70134535	1	1	1	45	0	36
chr7	70134572	70290367	1	1	1	2	0	36
chr7	72939969	72940413	1	1	1	24	0	70
chr7	72948742	72948791	1	3	1	1	0	4
chr7	73005778	73005826	0	0	1	15	0	22
chr7	73190138	73191370	1	1	1	103	0	73
chr7	73304405	73304746	2	2	1	1	0	47
chr7	73464197	73465438	2	2	1	4	0	72
chr7	73469651	73470344	2	2	1	354	0	75
chr7	73489392	73492799	2	2	1	247	0	75
chr7	73533183	73537933	2	2	1	1	0	20
chr7	73570379	73570533	0	0	1	6	0	35
chr7	73736692	73736937	2	2	1	4	0	53
chr7	73737361	73737561	2	2	1	3	0	67
chr7	74042707	74042983	1	1	1	3944	0	74
chr7	74043921	74046695	1	1	1	9	0	42
chr7	74046061	74046187	1	1	1	8	0	30
chr7	74056343	74056375	1	1	1	2	0	5
chr7	74056412	74065961	1	1	1	17	0	7
chr7	74059942	74059977	0	0	1	43	0	56
chr7	74068727	74068777	2	2	1	2	0	3
chr7	74068762	74069136	1	1	1	1	0	74
chr7	74068851	74068909	1	3	1	316	0	7
chr7	74069529	74069566	0	0	1	11	0	5
chr7	74189901	74194740	1	1	1	2	0	29
chr7	74289735	74308549	1	1	1	1	0	7
chr7	74559045	74559626	1	1	1	133	0	29
chr7	74595052	74601043	1	1	1	110	0	38
chr7	75201305	75202541	2	2	1	1	0	65
chr7	75206790	75368420	1	1	1	3	0	3
chr7	75359410	75361373	1	1	1	26	0	70
chr7	75412933	75414639	1	1	1	21	0	74
chr7	75416192	75416274	1	1	1	142	0	73
chr7	75426454	75437514	2	2	1	185	0	75
chr7	75474883	75475061	2	2	1	108	0	75
chr7	75516221	75524053	2	2	1	2	0	13
chr7	75556812	75557653	2	2	1	102	0	73
chr7	75971093	75972412	1	1	1	1	0	31
chr7	75992558	75995698	2	2	1	1	0	73
chr7	76000955	76003757	2	2	1	103	0	1
chr7	76030674	76031794	2	2	1	1	0	52
chr7	76064954	76065847	1	1	1	2	0	74
chr7	76283622	76284523	1	1	1	1	0	35
chr7	76328013	76329233	2	2	1	1	0	10
chr7	76425277	76429514	1	1	1	41	0	68
chr7	76440342	76440474	1	1	1	12	0	70
chr7	76502457	76503425	1	1	1	41	0	72
chr7	76551523	76570356	1	1	1	1	0	45
chr7	76551523	76603365	1	1	1	6	0	47
chr7	76618391	76621115	1	1	1	2	0	56
chr7	76716144	76718068	1	1	1	2	0	22
chr7	76812398	76820235	1	1	1	2	0	23
chr7	77015856	77042042	1	1	1	3	0	4
chr7	77113484	77119516	2	2	1	4	0	48
chr7	77583651	77618479	1	1	1	1	0	4
chr7	77655827	77682533	1	1	1	1	0	52
chr7	77901881	77908792	1	1	1	1	0	50
chr7	77908959	77910244	1	1	1	206	0	74
chr7	78345573	78345921	2	2	1	1	0	32
chr7	79454255	79454885	1	1	1	1	0	37
chr7	80188994	80189089	1	1	1	213	0	44
chr7	80671165	80671921	1	1	1	16	0	53
chr7	81707365	81710146	2	2	1	12	0	72
chr7	84014352	84046323	2	2	1	116	0	75
chr7	84129186	84134793	2	2	1	211	0	63
chr7	84133885	84134793	2	2	1	6	0	67
chr7	86891890	86892921	2	2	1	315	0	75
chr7	87443774	87444861	2	2	1	56	0	74
chr7	87451795	87452943	2	2	1	91	0	73
chr7	87472676	87475385	2	2	1	48	0	55
chr7	87475472	87475770	2	2	1	4	0	59
chr7	90211935	90225497	1	1	1	1	0	18
chr7	90212046	90212275	1	1	1	1	0	18
chr7	90212046	90225049	1	1	1	21	0	57
chr7	90216604	90225049	1	1	1	31	0	67
chr7	91112682	91118064	1	1	1	170	0	73
chr7	91375188	91376062	2	2	1	1	0	12
chr7	91540208	91583260	2	2	1	1	0	54
chr7	91888649	91888722	1	1	1	1	0	9
chr7	91888927	91889117	2	4	1	2	0	5
chr7	91992212	91992884	1	1	1	27	0	57
chr7	92097358	92097585	1	1	1	174	0	74
chr7	92257580	92456945	1	1	1	2	0	6
chr7	92352643	92362184	1	1	1	256	0	74
chr7	92447979	92448751	1	1	1	78	0	75
chr7	92496778	92499703	2	2	1	51	0	65
chr7	92518256	92518959	2	2	1	4	0	64
chr7	92575817	92577102	2	2	1	2	0	47
chr7	92578381	92579357	2	4	1	11	0	6
chr7	92615287	92618071	2	2	1	59	0	72
chr7	93145409	93145908	2	2	1	2	0	24
chr7	94380386	94390627	2	2	1	2	0	58
chr7	94390747	94391404	2	2	1	21	0	72
chr7	94400614	94401566	1	1	1	1	0	3
chr7	94401621	94404880	1	1	1	1	0	3
chr7	94404727	94407853	2	2	1	1	0	14
chr7	94404893	94405672	1	1	1	1	0	5
chr7	94406298	94420568	1	1	1	6	0	14
chr7	94406304	94408335	1	1	1	142	0	18
chr7	94406304	94427712	1	1	1	3	0	5
chr7	94408358	94429355	1	1	1	3	0	22
chr7	94409769	94418498	1	1	1	2	0	4
chr7	94409783	94410247	1	1	1	1	0	26
chr7	94410279	94427779	1	1	1	2	0	3
chr7	94410943	94413920	1	1	1	2	0	14
chr7	94413111	94414240	1	1	1	3	0	5
chr7	94413141	94429209	1	1	1	24	0	3
chr7	94413913	94417723	1	1	1	2	0	13
chr7	94413913	94427702	1	1	1	1	0	3
chr7	94413948	94424362	1	1	1	1077	0	4
chr7	94414276	94419497	1	1	1	1	0	11
chr7	94416516	94422956	1	1	1	1	0	3
chr7	94418551	94419497	1	1	1	5	0	51
chr7	94420419	94420622	1	3	1	1849	0	27
chr7	94421028	94423056	1	1	1	13	0	3
chr7	94423084	94424408	1	1	1	84	0	35
chr7	94423119	94424335	1	1	1	128372	0	75
chr7	94424355	94424408	1	1	1	4	0	13
chr7	94424411	94425620	0	0	1	502	0	5
chr7	94425199	94426513	1	1	1	4	0	3
chr7	94425225	94425749	1	1	1	23	0	19
chr7	94425668	94425755	1	1	1	6	0	58
chr7	94426514	94427007	1	1	1	15	0	55
chr7	94427045	94427663	1	1	1	9	0	7
chr7	94427243	94427269	1	1	1	7	0	3
chr7	94427823	94429282	2	2	1	16	0	3
chr7	94427926	94428292	1	1	1	1	0	36
chr7	94428372	94430755	2	2	1	73	0	44
chr7	94523041	94527161	1	1	1	13	0	45
chr7	94598005	94598774	2	2	1	59	0	73
chr7	94629842	94644605	2	2	1	5	0	61
chr7	94629842	94655989	2	2	1	879	0	75
chr7	94644668	94655989	2	2	1	9	0	51
chr7	95269508	95273898	1	1	1	6	0	59
chr7	95284217	95286205	1	1	1	5	0	71
chr7	95367489	95372172	2	2	1	2	0	34
chr7	96151338	96151471	2	2	1	1	0	13
chr7	96208978	96234801	2	2	1	41	0	72
chr7	97117898	97136387	1	3	1	1	0	4
chr7	97852441	97853059	2	2	1	4	0	3
chr7	97852469	97853071	2	2	1	7	0	5
chr7	97966975	97969769	2	2	1	1	0	25
chr7	98848696	98850527	2	2	1	5	0	44
chr7	98906256	98908727	1	1	1	63	0	73
chr7	98915832	98917422	1	1	1	6	0	62
chr7	98951005	98953166	1	1	1	91	0	74
chr7	99121204	99143725	2	2	1	1	0	33
chr7	99377440	99385701	1	1	1	68	0	73
chr7	99409246	99411063	1	1	1	3	0	70
chr7	99450372	99450701	1	1	1	247	0	75
chr7	99486964	99494070	2	2	1	7	0	51
chr7	99506459	99512452	1	1	1	87	0	75
chr7	99519910	99520168	1	1	1	37	0	64
chr7	100031101	100033304	1	1	1	12	0	71
chr7	100039081	100039247	1	1	1	13	0	11
chr7	100051611	100065797	1	1	1	2	0	14
chr7	100051647	100056910	1	1	1	2	0	41
chr7	100118650	100119328	2	2	1	1	0	23
chr7	100153518	100153866	1	1	1	1392	0	75
chr7	100155932	100156385	2	2	1	6	0	71
chr7	100219670	100219714	2	4	1	1	0	5
chr7	100222721	100223881	2	2	1	1	0	59
chr7	100325869	100328835	2	2	1	12	0	58
chr7	100338890	100340944	1	1	1	2	0	8
chr7	100352668	100352760	1	1	1	2	0	42
chr7	100352861	100353387	0	0	1	1	0	28
chr7	100353484	100355142	1	1	1	49	0	75
chr7	100419814	100420621	2	2	1	2	0	56
chr7	100463687	100463962	2	2	1	2	0	14
chr7	100539568	100548821	1	1	1	43	0	75
chr7	100576934	100576984	1	3	1	2	0	3
chr7	100594542	100595101	1	1	1	3	0	62
chr7	100608164	100616280	2	2	1	57	0	23
chr7	100677416	100677497	1	1	1	1644	0	70
chr7	100682775	100683011	2	2	1	12	0	71
chr7	100689556	100693936	2	2	1	13	0	69
chr7	100859162	100859426	1	1	1	1	0	38
chr7	100867989	100868120	1	1	1	5	0	38
chr7	100868554	100868595	2	4	1	46	0	6
chr7	100868686	100870449	1	3	1	1	0	14
chr7	100875329	100875572	1	1	1	213	0	75
chr7	100882242	100884069	1	1	1	271	0	74
chr7	101014440	101015197	2	2	1	11	0	62
chr7	101085572	101092334	1	1	1	3	0	4
chr7	101092298	101092453	1	1	1	5	0	10
chr7	101129974	101130824	2	4	1	1	0	4
chr7	101130563	101133866	1	3	1	70	0	4
chr7	101136231	101136778	1	3	1	6	0	7
chr7	101137085	101137410	1	1	1	44	0	4
chr7	101137975	101138055	0	0	1	186	0	21
chr7	101156773	101157385	1	1	1	2	0	25
chr7	101157484	101159058	1	1	1	3	0	3
chr7	101318206	101318955	2	2	1	1	0	25
chr7	101916226	101934905	1	1	1	1	0	67
chr7	102320503	102321298	1	1	1	7	0	63
chr7	102376323	102386781	1	1	1	1	0	53
chr7	102396538	102397619	1	1	1	169	0	75
chr7	102404684	102407433	1	1	1	264	0	66
chr7	102448586	102448756	2	2	1	1	0	29
chr7	102459793	102462982	1	1	1	1	0	47
chr7	102510293	102511924	2	2	1	6	0	57
chr7	102512626	102512652	0	0	1	5	0	29
chr7	102538177	102637294	1	3	1	1	0	3
chr7	102544101	102544705	2	2	1	9	0	67
chr7	102547790	102646876	0	0	1	2	0	66
chr7	102567084	102568041	2	2	1	1	0	3
chr7	102595785	102596011	2	2	1	9	0	35
chr7	103083831	103086629	1	1	1	361	0	75
chr7	103092654	103095125	1	1	1	2	0	15
chr7	103311897	103312055	1	1	1	708	0	72
chr7	103325701	103326542	2	2	1	2	0	64
chr7	103363440	103364146	1	1	1	1	0	60
chr7	104161183	104165234	2	2	1	114	0	48
chr7	104187968	104188250	2	2	1	4	0	31
chr7	104188382	104191869	2	2	1	1	0	25
chr7	104188382	104195142	2	2	1	99	0	73
chr7	105014498	105040874	1	5	1	7	0	6
chr7	105090274	105091215	1	1	1	97	0	72
chr7	105462751	105468336	2	2	1	8	0	60
chr7	105607891	105610528	2	2	1	3	0	40
chr7	106112212	106112478	2	2	1	16	0	61
chr7	106261708	106263391	2	2	1	212	0	73
chr7	106631144	106631164	2	2	1	2	0	28
chr7	107256795	107258272	2	2	1	269	0	64
chr7	107564677	107567049	1	1	1	17	0	52
chr7	107580302	107580758	1	1	1	306	0	72
chr7	107663436	107672137	1	1	1	2	0	62
chr7	107675110	107683201	1	1	1	2	0	49
chr7	107683355	107683454	1	1	1	5	0	43
chr7	107931501	107932141	2	2	1	1	0	64
chr7	107984653	107986021	2	2	1	1	0	64
chr7	108191854	108194023	2	2	1	36	0	75
chr7	108515448	108521475	2	2	1	7	0	46
chr7	108515575	108526028	2	2	1	35	0	64
chr7	111739244	111739395	2	2	1	81	0	73
chr7	112295958	112296228	1	1	1	160	0	75
chr7	112296312	112318181	1	1	1	196	0	75
chr7	112956712	112982986	2	2	1	1	0	28
chr7	114628678	114629936	1	1	1	1	0	6
chr7	115117397	115118732	1	1	1	1	0	3
chr7	117611809	117614612	1	1	1	1	0	23
chr7	120968092	120969010	1	1	1	108	0	74
chr7	121127258	121128359	1	1	1	1	0	10
chr7	121378483	121378909	2	2	1	2	0	14
chr7	121395038	121396161	2	2	1	4	0	40
chr7	127375062	127377185	2	2	1	1	0	59
chr7	128502834	128503215	1	1	1	16	0	12
chr7	128578934	128579998	1	1	1	69	0	45
chr7	128615971	128617867	1	1	1	116	0	70
chr7	128656511	128658397	1	1	1	2	0	3
chr7	128659254	128659389	2	2	1	3	0	9
chr7	128730070	128731099	1	1	1	2	0	29
chr7	128770856	128770923	1	1	1	63	0	6
chr7	128981532	128982247	2	2	1	2	0	46
chr7	128992091	128993806	2	2	1	181	0	73
chr7	129162522	129162832	1	1	1	3	0	66
chr7	129575103	129575505	1	1	1	2	0	39
chr7	129611825	129651112	1	1	1	2	0	26
chr7	129641823	129657345	1	1	1	6	0	44
chr7	129839276	129879567	2	2	1	2	0	4
chr7	129879643	129880894	2	2	1	783	0	75
chr7	130070810	130096920	1	1	1	5	0	40
chr7	130304580	130308306	1	1	1	1	0	40
chr7	130359688	130361142	1	1	1	6	0	43
chr7	130555133	130561032	2	2	1	231	0	75
chr7	130617066	130652868	2	2	1	168	0	74
chr7	130667535	130668201	2	2	1	1	0	37
chr7	130908141	130908460	1	1	1	1	0	5
chr7	131142942	131202856	1	1	1	7	0	65
chr7	131373747	131375423	1	1	1	6	0	37
chr7	132227605	132241065	2	2	1	1	0	30
chr7	133035343	133035497	1	1	1	1	0	3
chr7	133035698	133035743	0	0	1	1	0	4
chr7	133475474	133480049	1	1	1	358	0	75
chr7	133630142	133764389	1	1	1	1	0	59
chr7	134005091	134007675	1	1	1	555	0	75
chr7	134197106	134199219	1	1	1	3	0	66
chr7	134299599	134300151	2	2	1	93	0	75
chr7	134302111	134306671	2	2	1	1	0	8
chr7	134538278	134538934	1	1	1	6	0	59
chr7	134779750	134821603	1	1	1	1	0	58
chr7	134784517	134843883	1	1	1	9	0	57
chr7	134822062	134843883	1	1	1	8	0	73
chr7	134928878	134933193	1	1	1	29	0	3
chr7	134928901	134932987	1	1	1	5334	0	75
chr7	134946188	134946236	1	1	1	1	0	49
chr7	134947717	134947737	0	0	1	4	0	32
chr7	134947770	134950373	1	1	1	6254	0	75
chr7	134947770	134950387	1	1	1	36	0	7
chr7	134958113	134958211	1	1	1	495	0	46
chr7	135195003	135196143	2	2	1	2	0	5
chr7	135594730	135597376	1	1	1	4	0	3
chr7	135625356	135626239	1	1	1	129	0	73
chr7	135672807	135674090	1	1	1	1770	0	60
chr7	135733815	135737098	2	2	1	4	0	68
chr7	137228073	137251229	2	2	1	3	0	48
chr7	137904018	137905701	2	2	1	139	0	59
chr7	137908437	137912990	2	2	1	178	0	73
chr7	139080244	139083779	2	2	1	131	0	70
chr7	139274075	139276096	1	1	1	14	0	38
chr7	139297965	139307607	1	1	1	3	0	35
chr7	140025583	140026196	2	2	1	1	0	28
chr7	140335468	140348625	2	2	1	1	0	3
chr7	140337350	140351272	2	2	1	8	0	66
chr7	140348768	140355667	2	2	1	4	0	72
chr7	140351452	140351948	2	2	1	1	0	21
chr7	140380391	140382437	2	2	1	219	0	75
chr7	140454409	140454455	2	2	1	4	0	3
chr7	140472012	140479159	2	2	1	232	0	75
chr7	140546940	140558142	2	2	1	2	0	23
chr7	140690814	140694662	1	1	1	137	0	56
chr7	140702055	140702865	1	1	1	1	0	46
chr7	140703011	140704889	1	1	1	2	0	6
chr7	141594748	141594834	1	1	1	2	0	30
chr7	142529339	142529464	1	1	1	22	0	73
chr7	142861187	142861507	1	1	1	12	0	39
chr7	143292468	143292616	1	1	1	63	0	75
chr7	143304784	143304939	1	1	1	57	0	74
chr7	143360150	143379924	2	2	1	3	0	18
chr7	143723474	143761783	2	2	1	2	0	71
chr7	143829407	143836156	2	2	1	3	0	62
chr7	144255733	144256180	2	2	1	3	0	34
chr7	144282392	144298483	1	1	1	1	0	31
chr7	144366413	144366845	1	1	1	3	0	58
chr7	144591570	144623165	2	2	1	9	0	31
chr7	148699030	148729961	1	1	1	253	0	75
chr7	148805086	148826549	1	1	1	1	0	4
chr7	149118349	149126195	2	2	1	25	0	67
chr7	149475484	149476921	2	2	1	51	0	75
chr7	149554517	149554565	1	1	1	3	0	35
chr7	149554693	149554967	1	1	1	3	0	22
chr7	149715067	149719532	1	1	1	6	0	55
chr7	149774646	149776345	1	1	1	2	0	68
chr7	149808272	149808483	1	1	1	3	0	15
chr7	149871797	149873223	2	2	1	5	0	48
chr7	150369014	150369670	1	1	1	11	0	59
chr7	150369869	150370759	1	1	1	29	0	72
chr7	150369874	150371236	1	1	1	2	0	36
chr7	150388502	150396512	1	1	1	61	0	74
chr7	150394499	150396512	1	1	1	1	0	33
chr7	150770413	150770787	2	2	1	1	0	28
chr7	151035743	151035889	1	1	1	1	0	3
chr7	151047370	151048541	1	1	1	1	0	50
chr7	151056976	151057095	2	2	1	4	0	65
chr7	151215083	151215603	2	2	1	797	0	75
chr7	151242604	151242720	2	2	1	237	0	73
chr7	151355951	151356127	1	1	1	819	0	75
chr7	151560372	151560523	2	2	1	1	0	61
